time_id,AIC,BIC,converged,stationary,alpha,beta,model
24473,-18.174075208877774,-13.217723801162304,True,False,2.79582703733149e-11,0.9999999999121798,"GJR-GARCH(1,1,1)-t"
16560,-23.781236939398113,-18.824885531682643,True,True,3.8163647610178033e-10,0.963655686070546,"GJR-GARCH(1,1,1)-t"
20972,-12.588003348998495,-7.631651941283025,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
27313,-27.397417295572467,-22.441065887856997,True,True,1.3944557856580265e-13,0.35545778687481416,"GJR-GARCH(1,1,1)-t"
30597,-10.899605810088708,-5.943254402373238,True,False,3.617641349498083e-15,0.9999999999999793,"GJR-GARCH(1,1,1)-t"
6274,-6.813696084860478,-1.857344677145008,True,False,1.830760361104532e-15,0.9999999999999857,"GJR-GARCH(1,1,1)-t"
17785,-1.882292323787965,3.074059083927505,True,False,7.81477668620911e-17,0.9999999999999908,"GJR-GARCH(1,1,1)-t"
6102,-16.563409443008567,-11.607058035293097,True,True,0.12621483691092927,0.0,"GJR-GARCH(1,1,1)-t"
22884,14.819559177500167,19.775910585215637,True,True,1.1911713145399171e-14,9.246862645970799e-14,"GJR-GARCH(1,1,1)-t"
25331,-4.856098685805527,0.10025272190994272,True,True,1.7394990567411064e-14,6.224237528725675e-14,"GJR-GARCH(1,1,1)-t"
20063,-5.781787108542552,-0.8254357008270823,True,False,0.9999999999999307,0.2369650949276583,"GJR-GARCH(1,1,1)-t"
20382,-22.855184861165895,-17.898833453450425,True,True,9.755097609996226e-13,7.119129843381039e-11,"GJR-GARCH(1,1,1)-t"
2479,-17.571937358007354,-12.615585950291884,True,True,6.597243145981722e-16,0.9228874400600465,"GJR-GARCH(1,1,1)-t"
29824,-5.930327906875821,-0.9739764991603508,True,True,0.0,0.8100434495589018,"GJR-GARCH(1,1,1)-t"
19385,-3.2641927392621675,1.6921586684533025,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
4361,-5.158560428734102,-0.20220902101863203,True,True,1.2710960255025135e-15,0.40616684718961066,"GJR-GARCH(1,1,1)-t"
18932,-10.524294293569156,-5.567942885853686,True,True,0.6656431799669051,2.8740354121581094e-15,"GJR-GARCH(1,1,1)-t"
11143,-16.86254476980303,-11.90619336208756,True,True,0.017888395327941568,0.8865753613815628,"GJR-GARCH(1,1,1)-t"
11318,-15.255845694236786,-10.299494286521316,True,False,0.999999999999994,0.41674596126684105,"GJR-GARCH(1,1,1)-t"
